file_name,video,cluster,outlier_score,pca_x,pca_y,brightness,contrast,log_sharpness
vid_000034_frame0000005.jpg,vid_000034,0,0.34750936564235585,-1.5786896713146454,0.2518930563215916,0.3696950496247882,0.15175219318906602,7.965199189976088
vid_000265_frame0000028.jpg,vid_000265,1,0.3474351866945863,-1.3052484711768986,-1.5924672047502735,0.6938144744008715,0.12816496086497456,6.56027836750396
vid_000159_frame0000011.jpg,vid_000159,0,0.34725837991281944,-1.7283743036320653,1.4276037875498226,0.46363577221011865,0.2252269662423732,7.238074304228987
vid_000036_frame0000001.jpg,vid_000036,0,0.3472567774352372,-1.4908730404310233,0.8155271750297792,0.4014271665456306,0.15934861184830587,8.108768072697234
vid_000054_frame0000006.jpg,vid_000054,0,0.3472523501687907,-1.5613503015278563,-0.17730913902801493,0.4312308460421206,0.1314402457404881,8.165151938532658
vid_000036_frame0000078.jpg,vid_000036,0,0.34719130142925486,-1.5773306172727473,0.6498575566585246,0.4213221980150085,0.15909739823154853,8.02682825449396
vid_000283_frame0000007.jpg,vid_000283,0,0.3470920837034755,-1.3597833541262605,-0.38675657700435884,0.22970665395787943,0.1313811654076776,5.764855907321348
vid_000316_frame0000016.jpg,vid_000316,0,0.34706704212598627,-1.656229009651869,0.8589405457456749,0.29653295206971675,0.1601762758933902,6.365236155773885
vid_000157_frame0000020.jpg,vid_000157,0,0.3469517861728344,-1.9163837986404295,0.3176169974692658,0.5687496671508109,0.14312795684297253,6.829148197746116
vid_000209_frame0000013.jpg,vid_000209,0,0.34690109638604594,-1.5313910896108087,-0.4027213322054865,0.4876567946623094,0.20255205126514816,6.322644147999045
vid_000034_frame0000010.jpg,vid_000034,0,0.34685977733000317,-1.4223958672672823,-0.4707695033355691,0.36010705640280805,0.15475814784220204,7.9836331831658205
vid_000034_frame0000015.jpg,vid_000034,0,0.3466499488114612,-1.4577210232961766,-0.5406458480409423,0.36052995642701524,0.14909889037247004,7.986684118133362
vid_000306_frame0000010.jpg,vid_000306,0,0.34661978934072,-1.851554451890453,0.46785063789655007,0.4134673202614379,0.22100929858479984,6.570041994387608
vid_000306_frame0000009.jpg,vid_000306,0,0.3464734078022821,-1.9313565230826983,0.47513297485172984,0.42272308460421204,0.22415623997708817,6.33781577228823
vid_000252_frame0000013.jpg,vid_000252,1,0.3464497397151699,-0.9566108526411624,-0.4054721788274998,0.378388253449528,0.19020657578447672,6.397490580686743
vid_000151_frame0000031.jpg,vid_000151,1,0.3462946300004597,-0.3862698833335219,-1.3951800597487785,0.32772962055192445,0.12140658696401793,6.712883812403365
vid_000131_frame0000001.jpg,vid_000131,0,0.34627534033343277,-1.171405939775535,0.24551415913619273,0.2925023299443234,0.09657973462355877,7.7361648153845195
vid_000266_frame0000017.jpg,vid_000266,1,0.34588391498588045,-1.5307714306904237,-1.4939864087133765,0.6909288988743646,0.09711604058966107,6.559256146735362
vid_000283_frame0000031.jpg,vid_000283,0,0.34577183320207777,-1.7114036432713837,0.47541916272392337,0.36163164941902687,0.16978970418963815,5.822429760737864
vid_000131_frame0000023.jpg,vid_000131,0,0.34560731634842934,-1.2247674867133487,0.1872314330593941,0.31353056160735904,0.09268340144543707,7.731773988686611
vid_000088_frame0000001.jpg,vid_000088,1,0.3453389439065789,-0.6801743903684367,-0.7543041760949496,0.35568179617526025,0.17487427262016741,8.156023110930755
vid_000334_frame0000005.jpg,vid_000334,0,0.3448312299160422,-0.8093620572256359,0.3995207753597907,0.3764268942144759,0.09689655573815656,7.842067268323524
vid_000170_frame0000010.jpg,vid_000170,1,0.34466468788563487,-0.6757438612734135,-1.8423284432979061,0.36792415577342047,0.12371332325917751,5.860964213791682
vid_000235_frame0000161.jpg,vid_000235,0,0.3445724967475192,-1.8969304018137658,-0.17138836084800904,0.4595642247639797,0.15683212852032144,5.715394980684882
vid_000334_frame0000023.jpg,vid_000334,0,0.34455159866704366,-1.2282336128141305,-0.29206385264104934,0.3273613229242314,0.10991642221674862,8.273537385603124
vid_000209_frame0000004.jpg,vid_000209,0,0.34452705392889127,-1.5497704327178052,-0.43042127482753356,0.4727595769789397,0.1899893729431023,6.2666781899211905
vid_000553_frame0000004.jpg,vid_000553,0,0.3442830870631449,-1.8612090056451043,-0.13315999933366207,0.4543693113047688,0.09498254688281936,7.897176603611556
vid_000170_frame0000013.jpg,vid_000170,1,0.34373184224178915,-0.6718012131704919,-1.9120101317439886,0.3590211283587509,0.11374570948541676,5.906201561983315
vid_000212_frame0000017.jpg,vid_000212,1,0.3435874458991712,-0.26820896008989603,-1.5894991657340813,0.29944589687726947,0.1921373928854451,5.872326902649106
vid_000440_frame0000126.jpg,vid_000440,0,0.343515739623414,-1.3511485967404755,0.29967703891586883,0.37598123940934397,0.11068557391027024,8.173672353685511
vid_000142_frame0000111.jpg,vid_000142,0,0.34323569190900494,-1.5209217345476802,-0.709391755889779,0.47758357540547086,0.10546130704321423,7.779230486186638
vid_000243_frame0000012.jpg,vid_000243,1,0.34318312142850876,-1.445000101237876,-1.0915482112959871,0.6343048974219317,0.14326742833073794,6.510075818824501
vid_000119_frame0000014.jpg,vid_000119,1,0.34268335957024665,-0.45677516727490997,-1.9417474622097775,0.40543125151295084,0.08687085189586534,7.837278091468827
vid_000209_frame0000007.jpg,vid_000209,0,0.3423799609773934,-1.6835270577622587,-0.4151475119712108,0.5103046023965141,0.19106789537003446,6.297051922318149
vid_000284_frame0000052.jpg,vid_000284,0,0.3422368941672895,-1.7638412540157602,0.3816452053951666,0.41231286310820625,0.17759391267089972,5.747217013938641
vid_000168_frame0000005.jpg,vid_000168,1,0.3421791752163176,-0.8910803041285087,-1.5095683272246445,0.4184342168966352,0.10880874692245826,7.522180091198732
vid_000111_frame0000006.jpg,vid_000111,1,0.342084830187309,-0.9394012180042275,-1.2768907216221579,0.4441271181312031,0.12165015974997047,7.356869034036757
vid_000235_frame0000143.jpg,vid_000235,0,0.34196619717034477,-2.0675053965881904,-0.014566158537682056,0.5010905047204066,0.1641708774215719,5.902974330479103
vid_000284_frame0000061.jpg,vid_000284,0,0.3418703201331937,-1.7400008722457738,0.3744449591577199,0.3626618100944081,0.17084372641783394,5.777107356269675
vid_000319_frame0000015.jpg,vid_000319,0,0.3416048614062816,-1.256308198724952,-0.5262604960619285,0.3836525054466231,0.09267331961484246,7.89859664001443
vid_000235_frame0000017.jpg,vid_000235,0,0.3414302675970674,-1.6862626404989152,-0.517023788686852,0.528700957697894,0.1917615936075358,5.8734793761268325
vid_000048_frame0000018.jpg,vid_000048,1,0.34129164664395023,-0.5011078623606037,-1.1829050249168551,0.31362179254417816,0.10229278479170223,8.030707887585258
vid_000345_frame0000020.jpg,vid_000345,0,0.341193243291997,-1.3762477391830963,-0.9373835629420294,0.3174772149600581,0.07983760820891088,7.9780619926790175
vid_000082_frame0000019.jpg,vid_000082,0,0.34115940080376994,-1.0914329620425838,-0.41988659700988323,0.299859961268458,0.1131725201630201,8.115223011613988
vid_000026_frame0000014.jpg,vid_000026,0,0.3406977075746137,-1.5523251132102622,-0.240984705225265,0.4231463628661341,0.13389175574722909,7.833978463531111
vid_000331_frame0000248.jpg,vid_000331,1,0.34066136766586963,-0.2542624344402089,-2.1456756677863744,0.2743395969498911,0.08753097338406537,8.061683193494856
vid_000049_frame0000018.jpg,vid_000049,1,0.34045995463646306,-0.14479643344298085,-2.0526316115772434,0.2599400871459695,0.1024897675711818,8.143786905141873
vid_000050_frame0000024.jpg,vid_000050,1,0.34031180592875976,-0.27622954465514854,-1.980029030660521,0.2895482933914307,0.11302849971532823,8.114547638423494
vid_000049_frame0000016.jpg,vid_000049,1,0.34031001151005424,-0.23765077493259845,-2.0430199966393827,0.26451519002662793,0.10140773324680122,8.121126196684246
vid_000041_frame0000015.jpg,vid_000041,0,0.3402144802922673,-1.6818621812433767,-0.2430087641665137,0.35599031711450013,0.07929862728703474,7.878222086846013
vid_000048_frame0000007.jpg,vid_000048,1,0.3400362468448855,-0.5619803890272378,-1.1428176412251783,0.32603089445654804,0.10108044485762749,7.996923144600773
vid_000127_frame0000041.jpg,vid_000127,0,0.33990627459068706,-1.0851124039787232,-0.5048373539486168,0.2989029290728637,0.11045117748765831,7.793452805166643
vid_000023_frame0000015.jpg,vid_000023,0,0.3398270752400412,-1.2851623655084312,-0.7168136230606372,0.36356820382473976,0.13044546759417802,7.876308000443089
vid_000049_frame0000011.jpg,vid_000049,1,0.33980863528609495,-0.2820591807698833,-2.004861881522224,0.27140041757443717,0.10318406295009058,8.123176012368967
vid_000022_frame0000015.jpg,vid_000022,0,0.3396060774827022,-1.2771281136952866,-0.7772952447959518,0.36432186516581944,0.12837815196036054,7.907394644423961
vid_000050_frame0000020.jpg,vid_000050,1,0.33937152268957305,-0.36783213307483736,-1.9307009171813205,0.2949081336238199,0.11237749428219967,8.069524960247431
vid_000338_frame0000017.jpg,vid_000338,0,0.3393662612468798,-1.1711459320366735,-1.0401018990131878,0.2731444262890341,0.10153505452692864,8.018217599032916
vid_000116_frame0000001.jpg,vid_000116,0,0.3390386733620084,-1.235740818566076,-0.6461789901777298,0.29901782256112325,0.07847120030367241,7.897118381648054
vid_000088_frame0000006.jpg,vid_000088,1,0.3390072321044088,-0.6911217897385655,-0.838654315782856,0.35753089445654807,0.16733476488346652,8.142460935330833
vid_000078_frame0000033.jpg,vid_000078,0,0.33872779162196487,-1.670232260428817,0.2556547667544924,0.37223054345194867,0.09642415176210893,7.9831651474073935
vid_000111_frame0000012.jpg,vid_000111,1,0.3386475204417704,-0.8682616117135943,-1.4988452794686273,0.3987588658920358,0.0962021861197585,7.507504824797219
vid_000170_frame0000006.jpg,vid_000170,1,0.33839273670116093,-0.8890079910882325,-1.469441056446852,0.43885909132171386,0.15383669360089083,5.935153913047504
vid_000023_frame0000010.jpg,vid_000023,0,0.33825456533350534,-1.3250672138095854,-0.7011177202984789,0.36503089445654807,0.12979155994590566,7.890130910242577
vid_000334_frame0000010.jpg,vid_000334,0,0.33810340508215236,-1.5873306355435561,-0.21838364227969417,0.35620824255628175,0.08360580996279776,7.908738524714727
vid_000041_frame0000020.jpg,vid_000041,0,0.3379694647994835,-1.7055053123772856,-0.307982153944351,0.35628210481723555,0.07717458919698028,7.869747667971981
vid_000331_frame0000268.jpg,vid_000331,1,0.33783957777997686,-0.4662481438144936,-2.106424932623909,0.2926021544420237,0.07024626426424195,7.998550629108645
vid_000023_frame0000014.jpg,vid_000023,0,0.33769893195886463,-1.3276459528424887,-0.6590356909817526,0.3670899297990801,0.1310623169442442,7.879539813915519
vid_000022_frame0000013.jpg,vid_000022,0,0.3359043964028429,-1.244538509417672,-0.8201668119873314,0.36241019123698864,0.12698561053354038,7.911619878763403
vid_000027_frame0000047.jpg,vid_000027,0,0.335867236268499,-1.5728785606888072,-0.5838649763365763,0.4208797506656984,0.10164058853632517,7.794652354494824
vid_000041_frame0000026.jpg,vid_000041,0,0.33546975837506265,-1.6888082620982248,-0.40421599333685915,0.35628897361413703,0.08085985224096476,7.90285470809463
vid_000142_frame0000001.jpg,vid_000142,1,0.3353755217049749,-1.0218789406687525,-0.9919524825853571,0.47108327281529894,0.17155194261384724,7.843254698335926
vid_000022_frame0000042.jpg,vid_000022,1,0.3353725552211363,-0.9135411664413354,-1.1353650885951845,0.3302618312757202,0.1142114558377014,7.960311084292508
vid_000361_frame0000034.jpg,vid_000361,1,0.33516386802989523,-0.47040584154413756,-1.8427098877889503,0.24069937666424596,0.08775025362082402,8.073799543676056
vid_000288_frame0000093.jpg,vid_000288,0,0.33513163505764104,-1.4071858367413461,-0.749057684666042,0.34592538126361655,0.1425155208116732,5.876372535273421
vid_000361_frame0000037.jpg,vid_000361,1,0.33480463918785186,-0.4917355890982396,-1.8491662286112576,0.23925714112805616,0.08630425033550353,8.044600252958153
vid_000364_frame0000016.jpg,vid_000364,1,0.33468081458699644,-0.615154762118205,-1.984777887571409,0.3020643004115226,0.06398669879448388,7.943217995255945
vid_000342_frame0000268.jpg,vid_000342,0,0.3345794957466204,-1.3171758781630747,-0.6017891232525515,0.30243736383442266,0.1078201181048301,7.975905821146995
vid_000020_frame0000003.jpg,vid_000020,1,0.33445454095774646,-0.37429859116027503,-2.0622216629106207,0.28134213870733477,0.0759174395867792,8.014494878537736
vid_000289_frame0000021.jpg,vid_000289,0,0.33437511101747086,-1.0502245098163463,-0.879693740272114,0.348800903231663,0.20620628102139404,5.842427495336219
vid_000098_frame0000011.jpg,vid_000098,1,0.3342640186797841,-0.36603073241289424,-2.1140180002636986,0.2860873880416364,0.07341882503320385,7.945100420064067
vid_000045_frame0000012.jpg,vid_000045,0,0.33426134262208973,-1.4015013122451438,-0.38555575324751024,0.302871762285161,0.0912473756169847,7.9146248944470905
vid_000023_frame0000012.jpg,vid_000023,0,0.3342231082877387,-1.3198342696595842,-0.6997380205857202,0.3674873214717986,0.13152518730276133,7.886391810101949
vid_000365_frame0000040.jpg,vid_000365,1,0.33407795495042153,-0.5279218791371985,-1.9760153845502109,0.30421819777293635,0.0726029820320318,7.933581785126099
vid_000365_frame0000003.jpg,vid_000365,1,0.334018369810701,-0.5409150124411793,-1.9673806870130297,0.3101198862260954,0.07133019600623483,7.947871683106521
vid_000364_frame0000111.jpg,vid_000364,1,0.33394220985441675,-0.5761246444143265,-1.9718397493124116,0.3206496308399903,0.07066303271567727,7.889650481853604
vid_000361_frame0000008.jpg,vid_000361,1,0.33391439401903295,-0.4764538748851525,-1.8465604959899984,0.23552148390220287,0.0859127408482475,8.065358513198305
vid_000361_frame0000016.jpg,vid_000361,1,0.3339130902115427,-0.45379872836765084,-1.8806695796698443,0.23544973977245218,0.08540541970934924,8.051056490922303
vid_000142_frame0000029.jpg,vid_000142,0,0.3338480719598004,-1.3565156040274582,-0.8497687657284899,0.5020497155652385,0.12621811035290975,7.771555727638144
vid_000116_frame0000013.jpg,vid_000116,0,0.33383675979672206,-1.0212308965530712,-0.9354286736655536,0.290221223674655,0.07769080873290518,7.909123923307938
vid_000021_frame0000001.jpg,vid_000021,1,0.33355814427799696,-0.7106143055371077,-1.2138462579478777,0.31127290607601066,0.11280776874183258,7.9803245816587784
vid_000365_frame0000032.jpg,vid_000365,1,0.3333257469509872,-0.5501179280143079,-1.9666909099130383,0.3126391612200436,0.0721329590335303,7.924596050419324
vid_000168_frame0000007.jpg,vid_000168,1,0.3332674249234259,-0.6845713927912701,-2.114346964525232,0.3837887618010167,0.07224344578786274,7.418459526800833
vid_000362_frame0000016.jpg,vid_000362,0,0.3330548966699044,-1.513863438186446,-1.079855418961068,0.4304189058339385,0.06678038804921918,7.711974951998698
vid_000368_frame0000078.jpg,vid_000368,1,0.3328926671858951,-0.867591208908957,-1.1634641529288305,0.33549709513435,0.09743265692524049,7.990214183001888
vid_000345_frame0000011.jpg,vid_000345,1,0.3328148225241814,-0.7464830778650972,-1.6217276198567692,0.2825899903171145,0.08854951343553169,7.971514374006355
vid_000045_frame0000055.jpg,vid_000045,0,0.3326710668287235,-1.2455748278729128,-0.8843681784066779,0.2859224158799322,0.08986946013975065,7.986366332706109
vid_000024_frame0000024.jpg,vid_000024,0,0.3326686484113815,-1.3089547934752177,-0.8801234679500851,0.376784283466473,0.12256499519205909,7.874209185339188
vid_000342_frame0000265.jpg,vid_000342,0,0.3324046415628751,-1.3826509646689107,-0.5450637316557863,0.3073886165577342,0.10948387509094265,7.980344020007854
vid_000343_frame0000047.jpg,vid_000343,0,0.33238225338924354,-1.4638500786338748,-0.39822811222999505,0.32727856451222465,0.08928196114741463,7.9428817746131815
vid_000345_frame0000017.jpg,vid_000345,1,0.33215919044309367,-1.1037774903622999,-1.3075287993258609,0.3234163338174776,0.08317784363442357,7.941392681465423
vid_000027_frame0000049.jpg,vid_000027,0,0.3321376004077815,-1.5757406088229617,-0.557666695620431,0.42257507262164123,0.10292724703161886,7.7948790314680725
vid_000078_frame0000006.jpg,vid_000078,0,0.3320193384233649,-1.6066357005126652,-0.47931192719248333,0.38915214233841683,0.08176966035404105,7.78110815241627
vid_000082_frame0000006.jpg,vid_000082,0,0.331881193689584,-1.0618615288118582,-0.7513112813771265,0.3272617707576858,0.10495495005840436,7.981220318788776
vid_000083_frame0000004.jpg,vid_000083,1,0.3317002960526035,-0.7071048854180798,-1.8881562111114307,0.3333065843621399,0.07392194102130543,7.915574376515583
vid_000365_frame0000025.jpg,vid_000365,1,0.3315071591375839,-0.6376125785809393,-1.9430500935586488,0.32353746066327765,0.07285758884261477,7.90913820436428
vid_000042_frame0000009.jpg,vid_000042,0,0.3314980755961132,-1.4234540275212713,-0.5962920644483786,0.3269124001452433,0.09441002426004595,7.886088685164718
vid_000345_frame0000007.jpg,vid_000345,1,0.3314696772807092,-0.7105997929801158,-1.6534893327196147,0.2809227487291213,0.0887145377608242,7.973499055552866
vid_000002_frame0000017.jpg,vid_000002,1,0.331435403382159,-0.6706691560096996,-1.8821144183598733,0.3151049080125877,0.07158927662637818,7.883486339319196
vid_000319_frame0000008.jpg,vid_000319,1,0.3313718979586515,-1.219341491579166,-1.2906219401611365,0.3677288792060034,0.07681857244424195,7.854973597124311
vid_000046_frame0000006.jpg,vid_000046,1,0.3312690840203904,-1.024107516056787,-0.9943951541393637,0.3299781832486081,0.08424744858158789,7.900527321567688
vid_000082_frame0000026.jpg,vid_000082,0,0.33125559936553745,-1.0358764911756195,-0.5219047746181193,0.3195162490922295,0.11816323025375007,8.111646443168604
vid_000168_frame0000012.jpg,vid_000168,1,0.3311549666619266,-0.9424430107331994,-1.632488819089636,0.4495365226337449,0.09872584551135109,7.714929582705297
vid_000078_frame0000005.jpg,vid_000078,0,0.33087299848946045,-1.5887135682225526,-0.5520929699851769,0.40060390946502056,0.08607931262200393,7.7969571800241635
vid_000002_frame0000019.jpg,vid_000002,1,0.330865891137388,-0.675468729123264,-1.873800221179839,0.3204155470830307,0.07406706697397143,7.89464471697173
vid_000004_frame0000015.jpg,vid_000004,1,0.3307857528149307,-0.6780999306354941,-1.8574480543057783,0.3223702795933188,0.07245159315849185,7.910732017560497
vid_000539_frame0000062.jpg,vid_000539,1,0.3306851677662083,-0.6666462620186879,-1.3956412113456353,0.30067208303074316,0.10106711278210867,8.0392738186941
vid_000021_frame0000021.jpg,vid_000021,1,0.3305804750926626,-0.8871826512563953,-1.040167318433573,0.3239642338416848,0.11309786551983522,7.959776843678878
vid_000021_frame0000025.jpg,vid_000021,1,0.33040670268374744,-0.9439847915523388,-0.9924378651249104,0.32740368554829336,0.11328124818759375,7.947312971734544
vid_000004_frame0000013.jpg,vid_000004,1,0.33025636114209944,-0.6828504959384366,-1.8326903730290027,0.3237619523117889,0.07389553510510685,7.894851336547607
vid_000319_frame0000039.jpg,vid_000319,1,0.3301044172845512,-1.1567008207798717,-1.2374055286160406,0.35900529532800773,0.08000375379049682,8.04266243185722
vid_000004_frame0000018.jpg,vid_000004,1,0.3300716867934192,-0.6929228600222179,-1.8366016863973407,0.32724431130476883,0.07464654798311116,7.90913432221543
vid_000021_frame0000030.jpg,vid_000021,1,0.3300175407703029,-0.9315007808029311,-0.9599449395568332,0.3273248910675381,0.11404902477337434,7.958859049079052
vid_000003_frame0000001.jpg,vid_000003,1,0.32982799686358816,-0.68613833326205,-1.8517464279195588,0.3237637678528202,0.0734651467345545,7.909358507341978
vid_000539_frame0000069.jpg,vid_000539,1,0.32978629929486364,-0.6535899455754016,-1.4465326585242217,0.3039209634471073,0.1016854290257711,7.934929168824114
vid_000003_frame0000023.jpg,vid_000003,1,0.32966669244096475,-0.6683106726367769,-1.8417364518079218,0.3269744613894941,0.07548386768877838,7.886955707370653
vid_000045_frame0000045.jpg,vid_000045,0,0.32954845689733797,-1.4130520582771318,-0.5033939003868491,0.304271665456306,0.09664337797747345,7.937760125250882
vid_000026_frame0000010.jpg,vid_000026,1,0.329416515998599,-1.112209908768403,-1.1260926431762104,0.39547978697651903,0.12596470023643036,7.878188735534145
vid_000004_frame0000016.jpg,vid_000004,1,0.3293455833941504,-0.6903767497614448,-1.8585107933970109,0.32280313483418055,0.07270854706819876,7.893609679703523
vid_000038_frame0000015.jpg,vid_000038,1,0.3291912321555584,-1.2319122930878807,-1.1478709752667593,0.4187861595255386,0.10576137957717113,7.808759546156074
vid_000004_frame0000012.jpg,vid_000004,1,0.32916319596974425,-0.6818488158458937,-1.8252161349589289,0.32578425320745585,0.07466914101545431,7.912950654182725
vid_000343_frame0000007.jpg,vid_000343,0,0.3291244787150462,-1.2423164904729467,-0.7898522982763115,0.3005166727184701,0.0897947683060096,7.956534795521348
vid_000002_frame0000023.jpg,vid_000002,1,0.3291174991763577,-0.6855821785953846,-1.7774732117916918,0.3338445594287098,0.08690477551208527,7.91465391189366
vid_000362_frame0000029.jpg,vid_000362,1,0.32902423596614583,-1.0131562634872149,-1.566233288982713,0.3897827705156136,0.07476929646994572,7.765956964684045
vid_000083_frame0000042.jpg,vid_000083,1,0.3286377018947548,-0.7208437107173232,-1.7868181230225482,0.33053104575163395,0.07788097122045305,7.8832906371008304
vid_000343_frame0000026.jpg,vid_000343,0,0.32856886811598884,-1.385988904376423,-0.6530576938697586,0.342669632050351,0.09634057332773018,7.856324575879742
vid_000043_frame0000012.jpg,vid_000043,1,0.3280339277555124,-0.9418033273159009,-1.2930664587065042,0.32295612442507865,0.11121098842926502,8.00049037223535
vid_000024_frame0000015.jpg,vid_000024,1,0.32783466965022806,-1.0008682279596692,-1.2693544960825407,0.35196302348099734,0.11319332819648387,7.934632483518636
vid_000042_frame0000021.jpg,vid_000042,0,0.3277574342985283,-1.4443120040171775,-0.6200966034491108,0.33846910554345194,0.09470172042591424,7.903084672738754
vid_000042_frame0000017.jpg,vid_000042,0,0.3274464038371443,-1.3218107075153107,-0.8028608513382186,0.3229736141370128,0.09386602136666009,7.915847656258869
vid_000073_frame0000021.jpg,vid_000073,1,0.3273585589240813,-0.9556190865822156,-1.400011136369722,0.32142480634229004,0.07348273406384496,7.897877278642534
vid_000343_frame0000020.jpg,vid_000343,1,0.327108624678784,-1.1246772117362984,-1.1543319012567836,0.3092849794238683,0.08324740364123985,7.975891222029671
vid_000026_frame0000021.jpg,vid_000026,1,0.3267455244940257,-1.102067155213171,-1.0734163196415447,0.406585058097313,0.13466140468243623,7.814359706133342
vid_000078_frame0000003.jpg,vid_000078,1,0.32618928729738006,-1.2410330882079594,-1.1458570009637157,0.3562329339143065,0.08348970990959055,7.865450878644292
vid_000362_frame0000021.jpg,vid_000362,1,0.32595896060651247,-1.173990084237742,-1.4417269713414602,0.3924523420479303,0.06900124817908111,7.779167642661184
